"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"8583","Euplectes franciscanus","Northern Red Bishop","Ploceidae (Weavers and allies)","LC"
"1017959","Euplectes ardens","Red-collared Widowbird","Ploceidae (Weavers and allies)","LC"
"1017961","Euplectes laticauda","Red-cowled Widowbird","Ploceidae (Weavers and allies)","LC"
"8580","Euplectes diadematus","Fire-fronted Bishop","Ploceidae (Weavers and allies)","LC"
"8582","Euplectes hordeaceus","Black-winged Bishop","Ploceidae (Weavers and allies)","LC"
"8585","Euplectes nigroventris","Zanzibar Red Bishop","Ploceidae (Weavers and allies)","LC"
"8584","Euplectes orix","Southern Red Bishop","Ploceidae (Weavers and allies)","LC"
"8587","Euplectes capensis","Yellow Bishop","Ploceidae (Weavers and allies)","LC"
"8589","Euplectes macroura","Yellow-mantled Widowbird","Ploceidae (Weavers and allies)","LC"
"8588","Euplectes axillaris","Fan-tailed Widowbird","Ploceidae (Weavers and allies)","LC"
"8590","Euplectes albonotatus","White-winged Widowbird","Ploceidae (Weavers and allies)","LC"
"8592","Euplectes hartlaubi","Marsh Widowbird","Ploceidae (Weavers and allies)","LC"
"8595","Euplectes jacksoni","Jackson's Widowbird","Ploceidae (Weavers and allies)","NT"
"8593","Euplectes psammacromius","Montane Widowbird","Ploceidae (Weavers and allies)","LC"
"8594","Euplectes progne","Long-tailed Widowbird","Ploceidae (Weavers and allies)","LC"
"8573","Foudia madagascariensis","Red Fody","Ploceidae (Weavers and allies)","LC"
"1017964","Foudia aldabrana","Aldabra Fody","Ploceidae (Weavers and allies)","EN"
"1017966","Foudia consobrina","Grand Comoro Fody","Ploceidae (Weavers and allies)","NT"
"1017963","Foudia eminentissima","Red-headed Fody","Ploceidae (Weavers and allies)","LC"
"8575","Foudia omissa","Forest Fody","Ploceidae (Weavers and allies)","LC"
"1017969","Foudia delloni","Reunion Fody","Ploceidae (Weavers and allies)","EX"
"8576","Foudia rubra","Mauritius Fody","Ploceidae (Weavers and allies)","EN"
"8577","Foudia sechellarum","Seychelles Fody","Ploceidae (Weavers and allies)","NT"
"8578","Foudia flavicans","Rodrigues Fody","Ploceidae (Weavers and allies)","NT"
"8569","Brachycope anomala","Bob-tailed Weaver","Ploceidae (Weavers and allies)","LC"
"8496","Ploceus baglafecht","Baglafecht Weaver","Ploceidae (Weavers and allies)","LC"
"8493","Ploceus bannermani","Bannerman's Weaver","Ploceidae (Weavers and allies)","VU"
"8494","Ploceus batesi","Bates's Weaver","Ploceidae (Weavers and allies)","EN"
"8495","Ploceus nigrimentus","Black-chinned Weaver","Ploceidae (Weavers and allies)","LC"
"8497","Ploceus bertrandi","Bertram's Weaver","Ploceidae (Weavers and allies)","LC"
"8498","Ploceus pelzelni","Slender-billed Weaver","Ploceidae (Weavers and allies)","LC"
"8499","Ploceus subpersonatus","Loango Weaver","Ploceidae (Weavers and allies)","VU"
"8500","Ploceus luteolus","Little Weaver","Ploceidae (Weavers and allies)","LC"
"8502","Ploceus ocularis","Spectacled Weaver","Ploceidae (Weavers and allies)","LC"
"1017972","Ploceus brachypterus","Olive-naped Weaver","Ploceidae (Weavers and allies)","LC"
"1017971","Ploceus nigricollis","Black-necked Weaver","Ploceidae (Weavers and allies)","LC"
"8505","Ploceus alienus","Strange Weaver","Ploceidae (Weavers and allies)","LC"
"8504","Ploceus melanogaster","Black-billed Weaver","Ploceidae (Weavers and allies)","LC"
"8507","Ploceus capensis","Cape Weaver","Ploceidae (Weavers and allies)","LC"
"8506","Ploceus temporalis","Bocage's Weaver","Ploceidae (Weavers and allies)","LC"
"8508","Ploceus subaureus","African Golden Weaver","Ploceidae (Weavers and allies)","LC"
"8509","Ploceus xanthops","Holub's Golden Weaver","Ploceidae (Weavers and allies)","LC"
"8511","Ploceus aurantius","Orange Weaver","Ploceidae (Weavers and allies)","LC"
"8518","Ploceus heuglini","Heuglin's Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8512","Ploceus bojeri","Golden Palm Weaver","Ploceidae (Weavers and allies)","LC"
"8513","Ploceus castaneiceps","Taveta Golden Weaver","Ploceidae (Weavers and allies)","LC"
"8510","Ploceus princeps","Principe Golden Weaver","Ploceidae (Weavers and allies)","LC"
"8515","Ploceus castanops","Northern Brown-throated Weaver","Ploceidae (Weavers and allies)","LC"
"8514","Ploceus xanthopterus","Southern Brown-throated Weaver","Ploceidae (Weavers and allies)","LC"
"8516","Ploceus burnieri","Kilombero Weaver","Ploceidae (Weavers and allies)","VU"
"8517","Ploceus galbula","Rüppell's Weaver","Ploceidae (Weavers and allies)","LC"
"8519","Ploceus taeniopterus","Northern Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8501","Ploceus intermedius","Lesser Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8522","Ploceus velatus","Southern Masked Weaver","Ploceidae (Weavers and allies)","LC"
"1017976","Ploceus upembae","Upemba Masked Weaver","Ploceidae (Weavers and allies)","DD"
"1017975","Ploceus katangae","Katanga Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8524","Ploceus ruweti","Lufira Masked Weaver","Ploceidae (Weavers and allies)","DD"
"8525","Ploceus reichardi","Tanzanian Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8521","Ploceus vitellinus","Vitelline Masked Weaver","Ploceidae (Weavers and allies)","LC"
"8528","Ploceus spekei","Speke's Weaver","Ploceidae (Weavers and allies)","LC"
"8529","Ploceus spekeoides","Fox's Weaver","Ploceidae (Weavers and allies)","NT"
"8526","Ploceus cucullatus","Village Weaver","Ploceidae (Weavers and allies)","LC"
"8527","Ploceus grandis","Giant Weaver","Ploceidae (Weavers and allies)","NT"
"1017979","Ploceus castaneofuscus","Chestnut-and-black Weaver","Ploceidae (Weavers and allies)","LC"
"1017978","Ploceus nigerrimus","Vieillot's Black Weaver","Ploceidae (Weavers and allies)","LC"
"8531","Ploceus weynsi","Weyns's Weaver","Ploceidae (Weavers and allies)","LC"
"8532","Ploceus golandi","Clarke's Weaver","Ploceidae (Weavers and allies)","EN"
"8534","Ploceus dichrocephalus","Juba Weaver","Ploceidae (Weavers and allies)","LC"
"8533","Ploceus melanocephalus","Black-headed Weaver","Ploceidae (Weavers and allies)","LC"
"8535","Ploceus jacksoni","Golden-backed Weaver","Ploceidae (Weavers and allies)","LC"
"8536","Ploceus badius","Cinnamon Weaver","Ploceidae (Weavers and allies)","LC"
"8537","Ploceus rubiginosus","Chestnut Weaver","Ploceidae (Weavers and allies)","LC"
"8538","Ploceus aureonucha","Golden-naped Weaver","Ploceidae (Weavers and allies)","EN"
"8539","Ploceus tricolor","Yellow-mantled Weaver","Ploceidae (Weavers and allies)","LC"
"8540","Ploceus albinucha","Maxwell's Black Weaver","Ploceidae (Weavers and allies)","LC"
"8541","Ploceus nelicourvi","Nelicourvi Weaver","Ploceidae (Weavers and allies)","LC"
"8542","Ploceus sakalava","Sakalava Weaver","Ploceidae (Weavers and allies)","LC"
"8556","Ploceus superciliosus","Compact Weaver","Ploceidae (Weavers and allies)","LC"
"8544","Ploceus manyar","Streaked Weaver","Ploceidae (Weavers and allies)","LC"
"8548","Ploceus bicolor","Dark-backed Weaver","Ploceidae (Weavers and allies)","LC"
"8549","Ploceus preussi","Preuss's Weaver","Ploceidae (Weavers and allies)","LC"
"8550","Ploceus dorsomaculatus","Yellow-capped Weaver","Ploceidae (Weavers and allies)","LC"
"8552","Ploceus olivaceiceps","Olive-headed Weaver","Ploceidae (Weavers and allies)","NT"
"8551","Ploceus nicolli","Usambara Weaver","Ploceidae (Weavers and allies)","EN"
"8553","Ploceus insignis","Brown-capped Weaver","Ploceidae (Weavers and allies)","LC"
"8554","Ploceus angolensis","Bar-winged Weaver","Ploceidae (Weavers and allies)","LC"
"8555","Ploceus sanctithomae","Sao Tome Weaver","Ploceidae (Weavers and allies)","LC"
"8557","Ploceus flavipes","Yellow-legged Weaver","Ploceidae (Weavers and allies)","VU"
"8558","Malimbus coronatus","Red-crowned Malimbe","Ploceidae (Weavers and allies)","LC"
"8559","Malimbus cassini","Cassin's Malimbe","Ploceidae (Weavers and allies)","LC"
"8561","Malimbus racheliae","Rachel's Malimbe","Ploceidae (Weavers and allies)","LC"
"8560","Malimbus ballmanni","Gola Malimbe","Ploceidae (Weavers and allies)","EN"
"8562","Malimbus scutatus","Red-vented Malimbe","Ploceidae (Weavers and allies)","LC"
"8563","Malimbus ibadanensis","Ibadan Malimbe","Ploceidae (Weavers and allies)","EN"
"8565","Malimbus nitens","Blue-billed Malimbe","Ploceidae (Weavers and allies)","LC"
"8567","Malimbus rubricollis","Red-headed Malimbe","Ploceidae (Weavers and allies)","LC"
"8564","Malimbus erythrogaster","Red-bellied Malimbe","Ploceidae (Weavers and allies)","LC"
"8566","Malimbus malimbicus","Crested Malimbe","Ploceidae (Weavers and allies)","LC"
"1017982","Anaplectes leuconotos","Northern Red-headed Weaver","Ploceidae (Weavers and allies)","LC"
"1017981","Anaplectes rubriceps","Southern Red-headed Weaver","Ploceidae (Weavers and allies)","LC"
"1017985","Anaplectes jubaensis","Red Weaver","Ploceidae (Weavers and allies)","LC"
"8631","Lagonosticta rara","Black-bellied Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8628","Lagonosticta rufopicta","Bar-breasted Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8629","Lagonosticta nitidula","Brown Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8630","Lagonosticta senegala","Red-billed Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"30052","Lagonosticta sanguinodorsalis","Rock Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017990","Lagonosticta umbrinodorsalis","Chad Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017989","Lagonosticta rhodopareia","Jameson's Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8634","Lagonosticta virata","Mali Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"31328","Lagonosticta rubricata","African Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017992","Lagonosticta vinacea","Vinaceous Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017993","Lagonosticta nigricollis","Grey Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017991","Lagonosticta larvata","Ethiopian Firefinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8623","Clytospiza monteiri","Brown Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017997","Pytilia lineata","Red-billed Pytilia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017995","Pytilia phoenicoptera","Red-winged Pytilia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8609","Pytilia afra","Orange-winged Pytilia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8611","Pytilia hypogrammica","Yellow-winged Pytilia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8610","Pytilia melba","Green-winged Pytilia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8625","Hypargos margaritatus","Pink-throated Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8624","Hypargos niveoguttatus","Red-throated Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8626","Euschistospiza dybowskii","Dybowski's Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8627","Euschistospiza cinereovinacea","Dusky Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8643","Granatina granatina","Violet-eared Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8642","Granatina ianthinogaster","Purple Grenadier","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8639","Uraeginthus angolensis","Blue-breasted Cordon-bleu","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8640","Uraeginthus bengalus","Red-cheeked Cordon-bleu","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8641","Uraeginthus cyanocephalus","Blue-capped Cordon-bleu","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8620","Spermophaga poliogenys","Grant's Bluebill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8621","Spermophaga haematina","Western Bluebill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8622","Spermophaga ruficapilla","Red-headed Bluebill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8618","Pyrenestes ostrinus","Black-bellied Seedcracker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8617","Pyrenestes sanguineus","Crimson Seedcracker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8619","Pyrenestes minor","Lesser Seedcracker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8644","Estrilda coerulescens","Lavender Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8645","Estrilda perreini","Black-tailed Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8646","Estrilda thomensis","Cinderella Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8649","Estrilda poliopareia","Anambra Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","NT"
"8650","Estrilda paludicola","Fawn-breasted Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8652","Estrilda melpoda","Orange-cheeked Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8653","Estrilda rhodopyga","Crimson-rumped Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8655","Estrilda troglodytes","Black-rumped Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8656","Estrilda astrild","Common Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8657","Estrilda nigriloris","Black-lored Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","DD"
"8658","Estrilda nonnula","Black-crowned Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017998","Estrilda atricapilla","Black-headed Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1017999","Estrilda kandti","Kandt's Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8662","Estrilda charmosyna","Black-cheeked Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8661","Estrilda erythronotos","Black-faced Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8612","Mandingoa nitidula","Green Twinspot","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8613","Cryptospiza reichenovii","Red-faced Crimsonwing","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8614","Cryptospiza salvadorii","Abyssinian Crimsonwing","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8615","Cryptospiza jacksoni","Dusky Crimsonwing","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8616","Cryptospiza shelleyi","Shelley's Crimsonwing","Estrildidae (Waxbills, grass finches, munias and allies)","EN"
"1018004","Coccopygia bocagei","Angola Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018001","Coccopygia melanotis","Swee Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018003","Coccopygia quartinia","Yellow-bellied Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8604","Nesocharis shelleyi","Shelley's Oliveback","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8605","Nesocharis ansorgei","White-collared Oliveback","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8606","Nesocharis capistrata","Grey-headed Oliveback","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8600","Nigrita fusconotus","White-breasted Nigrita","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8601","Nigrita bicolor","Chestnut-breasted Nigrita","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8602","Nigrita luteifrons","Pale-fronted Nigrita","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8603","Nigrita canicapillus","Grey-headed Nigrita","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8599","Parmoptila woodhousei","Woodhouse's Antpecker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"32473","Parmoptila rubrifrons","Red-fronted Antpecker","Estrildidae (Waxbills, grass finches, munias and allies)","NT"
"32243","Parmoptila jamesoni","Jameson's Antpecker","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8737","Amadina erythrocephala","Red-headed Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8736","Amadina fasciata","Cut-throat Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"32608","Ortygospiza atricollis","African Quailfinch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8665","Amandava subflava","Zebra Waxbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8668","Paludipasser locustella","Locust Finch","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8700","Spermestes cucullata","Bronze Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"1018397","Spermestes bicolor","Black-and-white Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8703","Spermestes fringilloides","Magpie Mannikin","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8699","Odontospiza griseicapilla","Grey-headed Silverbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8696","Lepidopygia nana","Madagascar Munia","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8697","Euodice cantans","African Silverbill","Estrildidae (Waxbills, grass finches, munias and allies)","LC"
"8748","Vidua macroura","Pin-tailed Whydah","Viduidae (Indigobirds and allies)","LC"
"8752","Vidua paradisaea","Long-tailed Paradise-whydah","Viduidae (Indigobirds and allies)","LC"
"8753","Vidua obtusa","Broad-tailed Paradise-whydah","Viduidae (Indigobirds and allies)","LC"
"1018035","Vidua orientalis","Sahel Paradise-whydah","Viduidae (Indigobirds and allies)","LC"
