"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"1017499","Oriolus oriolus","Eurasian Golden Oriole","Oriolidae (Orioles and figbirds)","LC"
"1017500","Oriolus kundoo","Indian Golden Oriole","Oriolidae (Orioles and figbirds)","LC"
"5883","Oriolus auratus","African Golden Oriole","Oriolidae (Orioles and figbirds)","LC"
"5884","Oriolus chinensis","Black-naped Oriole","Oriolidae (Orioles and figbirds)","LC"
"5885","Oriolus tenuirostris","Slender-billed Oriole","Oriolidae (Orioles and figbirds)","LC"
"5667","Pachycephala rufiventris","Rufous Whistler","Pachycephalidae (Whistlers)","LC"
"5583","Vireo philadelphicus","Philadelphia Vireo","Vireonidae (Vireos and allies)","LC"
"32451","Vireo gilvus","Warbling Vireo","Vireonidae (Vireos and allies)","LC"
"5585","Vireo flavoviridis","Yellow-green Vireo","Vireonidae (Vireos and allies)","LC"
"1099029","Vireo olivaceus","Red-eyed Vireo","Vireonidae (Vireos and allies)","LC"
"5587","Vireo altiloquus","Black-whiskered Vireo","Vireonidae (Vireos and allies)","LC"
"5573","Vireo vicinior","Grey Vireo","Vireonidae (Vireos and allies)","LC"
"5582","Vireo flavifrons","Yellow-throated Vireo","Vireonidae (Vireos and allies)","LC"
"5579","Vireo cassinii","Cassin's Vireo","Vireonidae (Vireos and allies)","LC"
"5580","Vireo plumbeus","Plumbeous Vireo","Vireonidae (Vireos and allies)","LC"
"5581","Vireo solitarius","Blue-headed Vireo","Vireonidae (Vireos and allies)","LC"
"5562","Vireo bellii","Bell's Vireo","Vireonidae (Vireos and allies)","LC"
"5563","Vireo atricapilla","Black-capped Vireo","Vireonidae (Vireos and allies)","NT"
"5567","Vireo griseus","White-eyed Vireo","Vireonidae (Vireos and allies)","LC"
"5571","Vireo crassirostris","Thick-billed Vireo","Vireonidae (Vireos and allies)","LC"
"5977","Pericrocotus ethologus","Long-tailed Minivet","Campephagidae (Cuckoo-shrikes)","LC"
"5970","Pericrocotus divaricatus","Ashy Minivet","Campephagidae (Cuckoo-shrikes)","LC"
"5969","Pericrocotus cantonensis","Brown-rumped Minivet","Campephagidae (Cuckoo-shrikes)","LC"
"5968","Pericrocotus roseus","Rosy Minivet","Campephagidae (Cuckoo-shrikes)","LC"
"5910","Coracina novaehollandiae","Black-faced Cuckooshrike","Campephagidae (Cuckoo-shrikes)","LC"
"5964","Campephaga phoenicea","Red-shouldered Cuckooshrike","Campephagidae (Cuckoo-shrikes)","LC"
"1017545","Edolisoma salomonis","Makira Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017548","Edolisoma remotum","Melanesian Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017544","Edolisoma tenuirostre","Slender-billed Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017549","Edolisoma grayi","Moluccan Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017550","Edolisoma obiense","Obi Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017551","Edolisoma meyerii","Geelvink Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"1017553","Edolisoma monacha","Palau Cicadabird","Campephagidae (Cuckoo-shrikes)","LC"
"5954","Lalage tricolor","White-winged Triller","Campephagidae (Cuckoo-shrikes)","LC"
"5946","Lalage melaschistos","Black-winged Cuckooshrike","Campephagidae (Cuckoo-shrikes)","LC"
"5948","Lalage melanoptera","Black-headed Cuckooshrike","Campephagidae (Cuckoo-shrikes)","LC"
"5856","Strepera versicolor","Grey Currawong","Artamidae (Woodswallows)","LC"
"5863","Artamus personatus","Masked Woodswallow","Artamidae (Woodswallows)","LC"
"5864","Artamus superciliosus","White-browed Woodswallow","Artamidae (Woodswallows)","LC"
"5866","Artamus cyanopterus","Dusky Woodswallow","Artamidae (Woodswallows)","LC"
"5865","Artamus cinereus","Black-faced Woodswallow","Artamidae (Woodswallows)","LC"
"5867","Artamus minor","Little Woodswallow","Artamidae (Woodswallows)","LC"
"5858","Artamus leucoryn","White-breasted Woodswallow","Artamidae (Woodswallows)","LC"
"5857","Artamus fuscus","Ashy Woodswallow","Artamidae (Woodswallows)","LC"
"6208","Megabyas flammulatus","African Shrike-flycatcher","Vangidae (Vangas)","LC"
"6215","Batis dimorpha","Malawi Batis","Platysteiridae (Shrike-flycatchers, wattle-eyes and batises)","LC"
"31269","Batis capensis","Cape Batis","Platysteiridae (Shrike-flycatchers, wattle-eyes and batises)","LC"
"6220","Batis pririt","Pririt Batis","Platysteiridae (Shrike-flycatchers, wattle-eyes and batises)","LC"
"6233","Platysteira peltata","Black-throated Wattle-eye","Platysteiridae (Shrike-flycatchers, wattle-eyes and batises)","LC"
"1017601","Rhipidura rufifrons","Rufous Fantail","Rhipiduridae (Fantails)","LC"
"32564","Rhipidura dryas","Arafura Fantail","Rhipiduridae (Fantails)","LC"
"32562","Rhipidura albiscapa","Grey Fantail","Rhipiduridae (Fantails)","LC"
"32568","Rhipidura fuliginosa","New Zealand Fantail","Rhipiduridae (Fantails)","LC"
"6034","Dicrurus macrocercus","Black Drongo","Dicruridae (Drongos)","LC"
"6035","Dicrurus leucophaeus","Ashy Drongo","Dicruridae (Drongos)","LC"
"6037","Dicrurus annectens","Crow-billed Drongo","Dicruridae (Drongos)","LC"
"1017609","Dicrurus hottentottus","Hair-crested Drongo","Dicruridae (Drongos)","LC"
"1017610","Dicrurus striatus","Short-tailed Drongo","Dicruridae (Drongos)","LC"
"6045","Dicrurus bracteatus","Spangled Drongo","Dicruridae (Drongos)","LC"
"6130","Myiagra rubecula","Leaden Flycatcher","Monarchidae (Monarchs)","LC"
"6138","Myiagra cyanoleuca","Satin Flycatcher","Monarchidae (Monarchs)","LC"
"6145","Grallina cyanoleuca","Magpie-lark","Monarchidae (Monarchs)","LC"
"6103","Symposiachrus trivirgatus","Spectacled Monarch","Monarchidae (Monarchs)","LC"
"6093","Monarcha frater","Black-winged Monarch","Monarchidae (Monarchs)","LC"
"6094","Monarcha melanopsis","Black-faced Monarch","Monarchidae (Monarchs)","LC"
"1017631","Hypothymis azurea","Black-naped Monarch","Monarchidae (Monarchs)","LC"
"1017632","Hypothymis puella","Pale-blue Monarch","Monarchidae (Monarchs)","LC"
"6072","Terpsiphone atrocaudata","Japanese Paradise-flycatcher","Monarchidae (Monarchs)","NT"
"1017635","Terpsiphone paradisi","Indian Paradise-flycatcher","Monarchidae (Monarchs)","LC"
"1017636","Terpsiphone incei","Chinese Paradise-flycatcher","Monarchidae (Monarchs)","LC"
"1017637","Terpsiphone affinis","Oriental Paradise-flycatcher","Monarchidae (Monarchs)","LC"
"1017638","Terpsiphone floris","Nusa Tenggara Paradise-flycatcher","Monarchidae (Monarchs)","LC"
"6066","Terpsiphone viridis","African Paradise-flycatcher","Monarchidae (Monarchs)","LC"
"5524","Lanius tigrinus","Tiger Shrike","Laniidae (Shrikes)","LC"
"5525","Lanius bucephalus","Bull-headed Shrike","Laniidae (Shrikes)","LC"
"5528","Lanius cristatus","Brown Shrike","Laniidae (Shrikes)","LC"
"5526","Lanius collurio","Red-backed Shrike","Laniidae (Shrikes)","LC"
"1017642","Lanius phoenicuroides","Red-tailed Shrike","Laniidae (Shrikes)","LC"
"1017641","Lanius isabellinus","Isabelline Shrike","Laniidae (Shrikes)","LC"
"5529","Lanius collurioides","Burmese Shrike","Laniidae (Shrikes)","LC"
"5532","Lanius vittatus","Bay-backed Shrike","Laniidae (Shrikes)","LC"
"5533","Lanius schach","Long-tailed Shrike","Laniidae (Shrikes)","LC"
"5534","Lanius tephronotus","Grey-backed Shrike","Laniidae (Shrikes)","LC"
"5536","Lanius minor","Lesser Grey Shrike","Laniidae (Shrikes)","LC"
"5537","Lanius ludovicianus","Loggerhead Shrike","Laniidae (Shrikes)","NT"
"1017643","Lanius sphenocercus","Chinese Grey Shrike","Laniidae (Shrikes)","LC"
"1017644","Lanius giganteus","Giant Grey Shrike","Laniidae (Shrikes)","LC"
"1017646","Lanius borealis","Northern Grey Shrike","Laniidae (Shrikes)","LC"
"1017645","Lanius excubitor","Great Grey Shrike","Laniidae (Shrikes)","LC"
"5548","Lanius senator","Woodchat Shrike","Laniidae (Shrikes)","LC"
"5549","Lanius nubicus","Masked Shrike","Laniidae (Shrikes)","LC"
"5759","Corvus dauuricus","Daurian Jackdaw","Corvidae (Crows and jays)","LC"
"5758","Corvus monedula","Eurasian Jackdaw","Corvidae (Crows and jays)","LC"
"5776","Corvus ossifragus","Fish Crow","Corvidae (Crows and jays)","LC"
"5773","Corvus frugilegus","Rook","Corvidae (Crows and jays)","LC"
"5794","Corvus cryptoleucus","Chihuahuan Raven","Corvidae (Crows and jays)","LC"
"5775","Corvus brachyrhynchos","American Crow","Corvidae (Crows and jays)","LC"
"5783","Corvus corone","Carrion Crow","Corvidae (Crows and jays)","LC"
"5789","Corvus mellori","Little Raven","Corvidae (Crows and jays)","LC"
"5686","Cyanocitta cristata","Blue Jay","Corvidae (Crows and jays)","LC"
"5479","Petroica rosea","Rose Robin","Petroicidae (Australasian robins)","LC"
"5480","Petroica rodinogaster","Pink Robin","Petroicidae (Australasian robins)","LC"
"5478","Petroica phoenicea","Flame Robin","Petroicidae (Australasian robins)","NT"
"32563","Petroica boodang","Scarlet Robin","Petroicidae (Australasian robins)","LC"
"5477","Petroica goodenovii","Red-capped Robin","Petroicidae (Australasian robins)","LC"
"7640","Stenostira scita","Fairy Flycatcher","Stenostiridae (Fairy Flycatcher and allies)","LC"
"7013","Cephalopyrus flammiceps","Fire-capped Tit","Paridae (Tits and chickadees)","LC"
"1099030","Remiz pendulinus","Eurasian Penduline-tit","Remizidae (Penduline-tits)","LC"
"7004","Remiz coronatus","White-crowned Penduline-tit","Remizidae (Penduline-tits)","LC"
"7005","Remiz consobrinus","Chinese Penduline-tit","Remizidae (Penduline-tits)","LC"
"8121","Pinarocorys nigricans","Dusky Lark","Alaudidae (Larks)","LC"
"8120","Pinarocorys erythropygia","Rufous-rumped Lark","Alaudidae (Larks)","LC"
"1018375","Alaudala rufescens","Lesser Short-toed Lark","Alaudidae (Larks)","LC"
"8146","Melanocorypha bimaculata","Bimaculated Lark","Alaudidae (Larks)","LC"
"8145","Melanocorypha calandra","Calandra Lark","Alaudidae (Larks)","LC"
"8150","Melanocorypha yeltoniensis","Black Lark","Alaudidae (Larks)","LC"
"8148","Melanocorypha mongolica","Mongolian Lark","Alaudidae (Larks)","LC"
"8155","Calandrella acutirostris","Hume's Lark","Alaudidae (Larks)","LC"
"1017746","Calandrella cinerea","Red-capped Lark","Alaudidae (Larks)","LC"
"1017747","Calandrella brachydactyla","Greater Short-toed Lark","Alaudidae (Larks)","LC"
"1017748","Calandrella dukhunensis","Eastern Short-toed Lark","Alaudidae (Larks)","LC"
"8181","Eremophila alpestris","Horned Lark","Alaudidae (Larks)","LC"
"8176","Lullula arborea","Woodlark","Alaudidae (Larks)","LC"
"8149","Alauda leucoptera","White-winged Lark","Alaudidae (Larks)","LC"
"1017239","Alauda arvensis","Eurasian Skylark","Alaudidae (Larks)","LC"
"8179","Alauda gulgula","Oriental Skylark","Alaudidae (Larks)","LC"
"8169","Galerida cristata","Crested Lark","Alaudidae (Larks)","LC"
"7627","Arundinax aedon","Thick-billed Warbler","Acrocephalidae (Reed-warblers)","LC"
"7630","Iduna caligata","Booted Warbler","Acrocephalidae (Reed-warblers)","LC"
"7631","Iduna rama","Sykes's Warbler","Acrocephalidae (Reed-warblers)","LC"
"32372","Iduna pallida","Olivaceous Warbler","Acrocephalidae (Reed-warblers)","LC"
"32232","Iduna opaca","Isabelline Warbler","Acrocephalidae (Reed-warblers)","LC"
"7633","Hippolais languida","Upcher's Warbler","Acrocephalidae (Reed-warblers)","LC"
"7634","Hippolais olivetorum","Olive-tree Warbler","Acrocephalidae (Reed-warblers)","LC"
"7635","Hippolais polyglotta","Melodious Warbler","Acrocephalidae (Reed-warblers)","LC"
"7636","Hippolais icterina","Icterine Warbler","Acrocephalidae (Reed-warblers)","LC"
"7600","Acrocephalus bistrigiceps","Black-browed Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7599","Acrocephalus sorghophilus","Streaked Reed-warbler","Acrocephalidae (Reed-warblers)","EN"
"7597","Acrocephalus paludicola","Aquatic Warbler","Acrocephalidae (Reed-warblers)","VU"
"7596","Acrocephalus melanopogon","Moustached Warbler","Acrocephalidae (Reed-warblers)","LC"
"7598","Acrocephalus schoenobaenus","Sedge Warbler","Acrocephalidae (Reed-warblers)","LC"
"30251","Acrocephalus orinus","Large-billed Reed-warbler","Acrocephalidae (Reed-warblers)","DD"
"7605","Acrocephalus dumetorum","Blyth's Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7606","Acrocephalus palustris","Marsh Warbler","Acrocephalidae (Reed-warblers)","LC"
"7603","Acrocephalus scirpaceus","Common Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7601","Acrocephalus agricola","Paddyfield Warbler","Acrocephalidae (Reed-warblers)","LC"
"7602","Acrocephalus concinens","Blunt-winged Warbler","Acrocephalidae (Reed-warblers)","LC"
"30018","Acrocephalus tangorum","White-browed Reed-warbler","Acrocephalidae (Reed-warblers)","VU"
"7609","Acrocephalus griseldis","Basra Reed-warbler","Acrocephalidae (Reed-warblers)","EN"
"1018385","Acrocephalus arundinaceus","Great Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"32221","Acrocephalus orientalis","Oriental Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7608","Acrocephalus stentoreus","Clamorous Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"7610","Acrocephalus australis","Australasian Reed-warbler","Acrocephalidae (Reed-warblers)","LC"
"1017875","Locustella fasciolata","Gray's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32225","Locustella amnicola","Sakhalin Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7756","Locustella pryeri","Marsh Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","NT"
"7590","Locustella certhiola","Pallas's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7591","Locustella ochotensis","Middendorff's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7592","Locustella pleskei","Pleske's Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"7588","Locustella lanceolata","Lanceolated Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7594","Locustella luscinioides","Savi's Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7593","Locustella fluviatilis","River Warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7568","Locustella tacsanowskia","Chinese Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7589","Locustella naevia","Common Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"31623","Locustella davidi","Baikal Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"32546","Locustella kashmirensis","Himalayan Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017876","Locustella thoracica","Spotted Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"1017878","Locustella chengi","Sichuan Grasshopper-warbler","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7763","Cincloramphus cruralis","Brown Songlark","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7764","Cincloramphus mathewsi","Rufous Songlark","Locustellidae (Grasshopper-warblers and grassbirds)","LC"
"7773","Chaetornis striata","Bristled Grassbird","Locustellidae (Grasshopper-warblers and grassbirds)","VU"
"7076","Pseudochelidon eurystomina","African River Martin","Hirundinidae (Swallows and martins)","DD"
"7077","Eurochelidon sirintarae","White-eyed River Martin","Hirundinidae (Swallows and martins)","CR"
"7155","Psalidoprocne albiceps","White-headed Saw-wing","Hirundinidae (Swallows and martins)","LC"
"7160","Psalidoprocne pristoptera","Black Saw-wing","Hirundinidae (Swallows and martins)","LC"
"7164","Psalidoprocne obscura","Fanti Saw-wing","Hirundinidae (Swallows and martins)","LC"
"1017973","Delichon urbicum","Northern House Martin","Hirundinidae (Swallows and martins)","LC"
"1017974","Delichon lagopodum","Eastern House Martin","Hirundinidae (Swallows and martins)","LC"
"7151","Delichon dasypus","Asian House Martin","Hirundinidae (Swallows and martins)","LC"
"7140","Petrochelidon rufigula","Red-throated Swallow","Hirundinidae (Swallows and martins)","LC"
"7141","Petrochelidon spilodera","South African Swallow","Hirundinidae (Swallows and martins)","LC"
"7147","Petrochelidon fluvicola","Streak-throated Swallow","Hirundinidae (Swallows and martins)","LC"
"7148","Petrochelidon ariel","Fairy Martin","Hirundinidae (Swallows and martins)","LC"
"7146","Petrochelidon nigricans","Tree Martin","Hirundinidae (Swallows and martins)","LC"
"7143","Petrochelidon pyrrhonota","Cliff Swallow","Hirundinidae (Swallows and martins)","LC"
"7144","Petrochelidon fulva","Cave Swallow","Hirundinidae (Swallows and martins)","LC"
"7132","Cecropis abyssinica","Lesser Striped Swallow","Hirundinidae (Swallows and martins)","LC"
"7133","Cecropis semirufa","Rufous-chested Swallow","Hirundinidae (Swallows and martins)","LC"
"7134","Cecropis senegalensis","Mosque Swallow","Hirundinidae (Swallows and martins)","LC"
"7131","Cecropis cucullata","Greater Striped Swallow","Hirundinidae (Swallows and martins)","LC"
"1017983","Cecropis daurica","Red-rumped Swallow","Hirundinidae (Swallows and martins)","LC"
"1017986","Cecropis hyperythra","Sri Lanka Swallow","Hirundinidae (Swallows and martins)","LC"
"7127","Hirundo atrocaerulea","Blue Swallow","Hirundinidae (Swallows and martins)","VU"
"7123","Hirundo neoxena","Welcome Swallow","Hirundinidae (Swallows and martins)","LC"
"7120","Hirundo albigularis","White-throated Swallow","Hirundinidae (Swallows and martins)","LC"
"7124","Hirundo smithii","Wire-tailed Swallow","Hirundinidae (Swallows and martins)","LC"
"7116","Hirundo rustica","Barn Swallow","Hirundinidae (Swallows and martins)","LC"
"7119","Hirundo angolensis","Angola Swallow","Hirundinidae (Swallows and martins)","LC"
"7118","Hirundo aethiopica","Ethiopian Swallow","Hirundinidae (Swallows and martins)","LC"
"7128","Hirundo leucosoma","Pied-winged Swallow","Hirundinidae (Swallows and martins)","LC"
"7130","Hirundo dimidiata","Pearl-breasted Swallow","Hirundinidae (Swallows and martins)","LC"
"7112","Ptyonoprogne rupestris","Eurasian Crag Martin","Hirundinidae (Swallows and martins)","LC"
"7113","Ptyonoprogne obsoleta","Pale Rock Martin","Hirundinidae (Swallows and martins)","LC"
"1018372","Ptyonoprogne rufigula","Red-throated Rock Martin","Hirundinidae (Swallows and martins)","LC"
"1018371","Ptyonoprogne fuligula","Large Rock Martin","Hirundinidae (Swallows and martins)","LC"
"7108","Neophedina cincta","Banded Martin","Hirundinidae (Swallows and martins)","LC"
"7109","Phedina borbonica","Mascarene Martin","Hirundinidae (Swallows and martins)","LC"
"1018007","Riparia paludicola","African Plain Martin","Hirundinidae (Swallows and martins)","LC"
"1018009","Riparia cowani","Madagascar Plain Martin","Hirundinidae (Swallows and martins)","LC"
"1018011","Riparia chinensis","Asian Plain Martin","Hirundinidae (Swallows and martins)","LC"
"1018013","Riparia riparia","Collared Sand Martin","Hirundinidae (Swallows and martins)","LC"
"32628","Riparia diluta","Pale Sand Martin","Hirundinidae (Swallows and martins)","LC"
"7078","Tachycineta bicolor","Tree Swallow","Hirundinidae (Swallows and martins)","LC"
"7083","Tachycineta thalassina","Violet-green Swallow","Hirundinidae (Swallows and martins)","LC"
"7084","Tachycineta cyaneoviridis","Bahama Swallow","Hirundinidae (Swallows and martins)","EN"
"7080","Tachycineta albiventer","White-winged Swallow","Hirundinidae (Swallows and martins)","LC"
"7081","Tachycineta leucorrhoa","White-rumped Swallow","Hirundinidae (Swallows and martins)","LC"
"7082","Tachycineta meyeni","Chilean Swallow","Hirundinidae (Swallows and martins)","LC"
"7086","Progne tapera","Brown-chested Martin","Hirundinidae (Swallows and martins)","LC"
"7087","Progne subis","Purple Martin","Hirundinidae (Swallows and martins)","LC"
"7089","Progne dominicensis","Caribbean Martin","Hirundinidae (Swallows and martins)","LC"
"7088","Progne cryptoleuca","Cuban Martin","Hirundinidae (Swallows and martins)","LC"
"7090","Progne sinaloae","Sinaloa Martin","Hirundinidae (Swallows and martins)","VU"
"7091","Progne chalybea","Grey-breasted Martin","Hirundinidae (Swallows and martins)","LC"
"31389","Progne elegans","Southern Martin","Hirundinidae (Swallows and martins)","LC"
"7101","Stelgidopteryx serripennis","Northern Rough-winged Swallow","Hirundinidae (Swallows and martins)","LC"
"7102","Stelgidopteryx ridgwayi","Yucatan Rough-winged Swallow","Hirundinidae (Swallows and martins)","LC"
"7103","Stelgidopteryx ruficollis","Southern Rough-winged Swallow","Hirundinidae (Swallows and martins)","LC"
"7094","Pygochelidon cyanoleuca","Blue-and-white Swallow","Hirundinidae (Swallows and martins)","LC"
"7100","Alopochelidon fucata","Tawny-headed Swallow","Hirundinidae (Swallows and martins)","LC"
"7297","Hemixos castanonotus","Chestnut Bulbul","Pycnonotidae (Bulbuls)","LC"
"7293","Hypsipetes amaurotis","Brown-eared Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018085","Hypsipetes leucocephalus","Black Bulbul","Pycnonotidae (Bulbuls)","LC"
"1018086","Hypsipetes ganeesa","Square-tailed Bulbul","Pycnonotidae (Bulbuls)","LC"
"7185","Pycnonotus sinensis","Light-vented Bulbul","Pycnonotidae (Bulbuls)","LC"
"7195","Pycnonotus leucogenys","Himalayan Bulbul","Pycnonotidae (Bulbuls)","LC"
"30243","Phylloscopus orientalis","Eastern Bonelli's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7705","Phylloscopus bonelli","Western Bonelli's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7706","Phylloscopus sibilatrix","Wood Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31538","Phylloscopus yunnanensis","Chinese Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7719","Phylloscopus inornatus","Yellow-browed Warbler","Phylloscopidae (Leaf-warblers)","LC"
"30245","Phylloscopus humei","Hume's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"31735","Phylloscopus kansuensis","Gansu Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"32284","Phylloscopus proregulus","Pallas's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7707","Phylloscopus fuscatus","Dusky Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7701","Phylloscopus trochilus","Willow Warbler","Phylloscopidae (Leaf-warblers)","LC"
"30246","Phylloscopus ibericus","Iberian Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"1018137","Phylloscopus collybita","Common Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"1018138","Phylloscopus tristis","Siberian Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"30128","Phylloscopus sindianus","Mountain Chiffchaff","Phylloscopidae (Leaf-warblers)","LC"
"7704","Phylloscopus neglectus","Plain Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7725","Phylloscopus tytleri","Tytler's Leaf-warbler","Phylloscopidae (Leaf-warblers)","NT"
"7711","Phylloscopus griseolus","Sulphur-bellied Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7709","Phylloscopus affinis","Tickell's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7712","Phylloscopus armandii","Yellow-streaked Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7713","Phylloscopus schwarzi","Radde's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"32281","Phylloscopus burkii","Green-crowned Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31756","Phylloscopus tephrocephalus","Grey-crowned Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31754","Phylloscopus omeiensis","Martens's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31755","Phylloscopus soror","Alström's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"31757","Phylloscopus valentini","Bianchi's Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7727","Phylloscopus coronatus","Eastern Crowned Warbler","Phylloscopidae (Leaf-warblers)","LC"
"7728","Phylloscopus ijimae","Ijima's Leaf-warbler","Phylloscopidae (Leaf-warblers)","VU"
"9780","Phylloscopus emeiensis","Emei Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"31356","Phylloscopus nitidus","Green Warbler","Phylloscopidae (Leaf-warblers)","LC"
"1018141","Phylloscopus trochiloides","Greenish Warbler","Phylloscopidae (Leaf-warblers)","LC"
"1018144","Phylloscopus plumbeitarsus","Two-barred Warbler","Phylloscopidae (Leaf-warblers)","LC"
"1018148","Phylloscopus borealis","Arctic Warbler","Phylloscopidae (Leaf-warblers)","LC"
"1018147","Phylloscopus examinandus","Kamchatka Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"32545","Phylloscopus xanthodryas","Japanese Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7723","Phylloscopus borealoides","Sakhalin Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7722","Phylloscopus tenellipes","Pale-legged Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7724","Phylloscopus magnirostris","Large-billed Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7732","Phylloscopus ricketti","Sulphur-breasted Warbler","Phylloscopidae (Leaf-warblers)","LC"
"32267","Phylloscopus claudiae","Claudia's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7726","Phylloscopus occipitalis","Western Crowned Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"32268","Phylloscopus goodsoni","Hartert's Leaf-warbler","Phylloscopidae (Leaf-warblers)","LC"
"7554","Cettia cetti","Cetti's Warbler","Scotocercidae (Bush-warblers)","LC"
"7539","Urosphena squameiceps","Asian Stubtail","Scotocercidae (Bush-warblers)","LC"
"7541","Horornis canturians","Korean Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"7542","Horornis diphone","Japanese Bush-warbler","Scotocercidae (Bush-warblers)","LC"
"8073","Sylvia atricapilla","Eurasian Blackcap","Sylviidae (Old World warblers)","LC"
"8074","Sylvia borin","Garden Warbler","Sylviidae (Old World warblers)","LC"
"32305","Sylvia deserti","African Desert Warbler","Sylviidae (Old World warblers)","LC"
"1018230","Sylvia nana","Asian Desert Warbler","Sylviidae (Old World warblers)","LC"
"8080","Sylvia nisoria","Barred Warbler","Sylviidae (Old World warblers)","LC"
"32430","Sylvia hortensis","Western Orphean Warbler","Sylviidae (Old World warblers)","LC"
"32382","Sylvia crassirostris","Eastern Orphean Warbler","Sylviidae (Old World warblers)","LC"
"32426","Sylvia curruca","Lesser Whitethroat","Sylviidae (Old World warblers)","LC"
"8087","Sylvia mystacea","Menetries's Warbler","Sylviidae (Old World warblers)","LC"
"8085","Sylvia melanothorax","Cyprus Warbler","Sylviidae (Old World warblers)","LC"
"8084","Sylvia melanocephala","Sardinian Warbler","Sylviidae (Old World warblers)","LC"
"1018231","Sylvia cantillans","Subalpine Warbler","Sylviidae (Old World warblers)","LC"
"32536","Sylvia subalpina","Moltoni's Warbler","Sylviidae (Old World warblers)","LC"
"8083","Sylvia ruppeli","Rüppell's Warbler","Sylviidae (Old World warblers)","LC"
"8075","Sylvia communis","Common Whitethroat","Sylviidae (Old World warblers)","LC"
"8088","Sylvia conspicillata","Spectacled Warbler","Sylviidae (Old World warblers)","LC"
"32431","Sylvia sarda","Marmora's Warbler","Sylviidae (Old World warblers)","LC"
"32383","Sylvia balearica","Balearic Warbler","Sylviidae (Old World warblers)","LC"
