"SpcRecID","Scientific name","English name","Family","Global IUCN Red List Category"
"2829","Rallina tricolor","Red-necked Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2830","Rallina canningi","Andaman Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2831","Rallina fasciata","Red-legged Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2832","Rallina eurizonoides","Slaty-legged Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2821","Coturnicops exquisitus","Swinhoe's Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"2822","Coturnicops noveboracensis","Yellow Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2823","Coturnicops notatus","Speckled Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2836","Laterallus melanophaius","Rufous-sided Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2837","Laterallus levraudi","Rusty-flanked Crake","Rallidae (Rails, Gallinules, Coots)","VU"
"2838","Laterallus ruber","Ruddy Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2839","Laterallus albigularis","White-throated Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2840","Laterallus exilis","Grey-breasted Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2841","Laterallus jamaicensis","Black Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2842","Laterallus tuerosi","Junin Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2843","Laterallus spilonota","Galapagos Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"2844","Laterallus leucopyrrhus","Red-and-white Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2914","Laterallus flaviventer","Yellow-breasted Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2906","Laterallus spilopterus","Dot-winged Crake","Rallidae (Rails, Gallinules, Coots)","VU"
"1017065","Rallus longirostris","Mangrove Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"30047","Rallus tenuirostris","Mexican Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"31361","Rallus obsoletus","Ridgway's Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"1017067","Rallus elegans","King Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"1017066","Rallus crepitans","Clapper Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2867","Rallus limicola","Virginia Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2868","Rallus semiplumbeus","Bogota Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2869","Rallus antarcticus","Austral Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"1016504","Rallus aquaticus","Western Water Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"1016499","Rallus indicus","Eastern Water Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2871","Rallus caerulescens","African Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2872","Rallus madagascariensis","Madagascar Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"2863","Lewinia striata","Slaty-breasted Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2874","Lewinia pectoralis","Lewin's Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2924","Habroptila wallacii","Drummer Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"2848","Gallirallus australis","Weka","Rallidae (Rails, Gallinules, Coots)","VU"
"2923","Eulabeornis castaneoventris","Chestnut Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2852","Hypotaenidia okinawae","Okinawa Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2853","Hypotaenidia torquata","Barred Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"1016696","Hypotaenidia tertia","Bougainville Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"1016699","Hypotaenidia immaculata","Santa Isabel Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"1016693","Hypotaenidia woodfordi","Guadalcanal Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"2855","Hypotaenidia philippensis","Buff-banded Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2876","Dryolimnas cuvieri","White-throated Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2877","Crex egregia","African Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2878","Crex crex","Corncrake","Rallidae (Rails, Gallinules, Coots)","LC"
"2879","Rougetius rougetii","Rouget's Rail","Rallidae (Rails, Gallinules, Coots)","NT"
"2886","Aramides ypecaha","Giant Wood-rail","Rallidae (Rails, Gallinules, Coots)","LC"
"1099022","Aramides cajaneus","Grey-cowled Wood-rail","Rallidae (Rails, Gallinules, Coots)","LC"
"1099023","Aramides albiventris","Russet-naped Wood-rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2888","Aramides calopterus","Red-winged Wood-rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2887","Aramides saracura","Slaty-breasted Wood-rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2917","Cyanolimnas cerverai","Zapata Rail","Rallidae (Rails, Gallinules, Coots)","CR"
"2918","Neocrex colombiana","Colombian Crake","Rallidae (Rails, Gallinules, Coots)","DD"
"2919","Neocrex erythrops","Paint-billed Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2920","Pardirallus maculatus","Spotted Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2921","Pardirallus nigricans","Blackish Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2922","Pardirallus sanguinolentus","Plumbeous Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2890","Gymnocrex rosenbergii","Blue-faced Rail","Rallidae (Rails, Gallinules, Coots)","VU"
"30064","Gymnocrex talaudensis","Talaud Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2891","Gymnocrex plumbeiventris","Bare-eyed Rail","Rallidae (Rails, Gallinules, Coots)","LC"
"2907","Porzana albicollis","Ash-throated Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2905","Porzana carolina","Sora","Rallidae (Rails, Gallinules, Coots)","LC"
"2903","Porzana porzana","Spotted Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2904","Porzana fluminea","Australian Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2909","Zapornia fusca","Ruddy-breasted Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2910","Zapornia paykullii","Band-bellied Crake","Rallidae (Rails, Gallinules, Coots)","NT"
"2892","Zapornia akool","Brown Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2897","Zapornia flavirostra","Black Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2900","Zapornia parva","Little Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2901","Zapornia pusilla","Baillon's Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2898","Zapornia olivieri","Sakalava Rail","Rallidae (Rails, Gallinules, Coots)","EN"
"2899","Zapornia bicolor","Black-tailed Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2911","Zapornia tabuensis","Spotless Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2912","Zapornia monasa","Kosrae Crake","Rallidae (Rails, Gallinules, Coots)","EX"
"2894","Amaurornis isabellina","Isabelline Bush-hen","Rallidae (Rails, Gallinules, Coots)","LC"
"2893","Amaurornis olivacea","Philippine Bush-hen","Rallidae (Rails, Gallinules, Coots)","LC"
"2895","Amaurornis moluccana","Pale-vented Bush-hen","Rallidae (Rails, Gallinules, Coots)","LC"
"2896","Amaurornis phoenicurus","White-breasted Waterhen","Rallidae (Rails, Gallinules, Coots)","LC"
"2915","Amaurornis cinerea","White-browed Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2916","Amaurornis marginalis","Striped Crake","Rallidae (Rails, Gallinules, Coots)","LC"
"2926","Gallicrex cinerea","Watercock","Rallidae (Rails, Gallinules, Coots)","LC"
"2927","Porphyrio porphyrio","Purple Swamphen","Rallidae (Rails, Gallinules, Coots)","LC"
"30089","Porphyrio kukwiedei","New Caledonia Gallinule","Rallidae (Rails, Gallinules, Coots)","EX"
"2930","Porphyrio alleni","Allen's Gallinule","Rallidae (Rails, Gallinules, Coots)","LC"
"2931","Porphyrio martinicus","Purple Gallinule","Rallidae (Rails, Gallinules, Coots)","LC"
"2932","Porphyrio flavirostris","Azure Gallinule","Rallidae (Rails, Gallinules, Coots)","LC"
"30096","Gallinula nesiotis","Tristan Moorhen","Rallidae (Rails, Gallinules, Coots)","EX"
"2935","Gallinula comeri","Gough Moorhen","Rallidae (Rails, Gallinules, Coots)","VU"
"1017062","Gallinula chloropus","Common Moorhen","Rallidae (Rails, Gallinules, Coots)","LC"
"1017063","Gallinula galeata","Common Gallinule","Rallidae (Rails, Gallinules, Coots)","LC"
"2938","Gallinula tenebrosa","Dusky Moorhen","Rallidae (Rails, Gallinules, Coots)","LC"
"2939","Paragallinula angulata","Lesser Moorhen","Rallidae (Rails, Gallinules, Coots)","LC"
"2940","Porphyriops melanops","Spot-flanked Gallinule","Rallidae (Rails, Gallinules, Coots)","LC"
"2941","Tribonyx ventralis","Black-tailed Native-hen","Rallidae (Rails, Gallinules, Coots)","LC"
"2942","Tribonyx mortierii","Tasmanian Native-hen","Rallidae (Rails, Gallinules, Coots)","LC"
"30097","Fulica newtonii","Mascarene Coot","Rallidae (Rails, Gallinules, Coots)","EX"
"2943","Fulica cristata","Red-knobbed Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2944","Fulica atra","Common Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2945","Fulica alai","Hawaiian Coot","Rallidae (Rails, Gallinules, Coots)","VU"
"1017068","Fulica americana","American Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2948","Fulica leucoptera","White-winged Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2949","Fulica ardesiaca","Andean Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2950","Fulica armillata","Red-gartered Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2951","Fulica rufifrons","Red-fronted Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2952","Fulica gigantea","Giant Coot","Rallidae (Rails, Gallinules, Coots)","LC"
"2953","Fulica cornuta","Horned Coot","Rallidae (Rails, Gallinules, Coots)","NT"
"2799","Aramus guarauna","Limpkin","Aramidae (Limpkin)","LC"
"2785","Balearica regulorum","Grey Crowned Crane","Gruidae (Cranes)","EN"
"2784","Balearica pavonina","Black Crowned Crane","Gruidae (Cranes)","VU"
"2786","Leucogeranus leucogeranus","Siberian Crane","Gruidae (Cranes)","CR"
"2790","Grus canadensis","Sandhill Crane","Gruidae (Cranes)","LC"
"2789","Grus vipio","White-naped Crane","Gruidae (Cranes)","VU"
"2787","Grus antigone","Sarus Crane","Gruidae (Cranes)","VU"
"2788","Grus rubicunda","Brolga","Gruidae (Cranes)","LC"
"2793","Bugeranus carunculatus","Wattled Crane","Gruidae (Cranes)","VU"
"2792","Anthropoides paradiseus","Blue Crane","Gruidae (Cranes)","VU"
"2791","Anthropoides virgo","Demoiselle Crane","Gruidae (Cranes)","LC"
"2798","Grus japonensis","Red-crowned Crane","Gruidae (Cranes)","EN"
"2796","Grus americana","Whooping Crane","Gruidae (Cranes)","EN"
"2794","Grus grus","Common Crane","Gruidae (Cranes)","LC"
"2795","Grus monacha","Hooded Crane","Gruidae (Cranes)","VU"
"2797","Grus nigricollis","Black-necked Crane","Gruidae (Cranes)","NT"
"2780","Lissotis melanogaster","Black-bellied Bustard","Otididae (Bustards)","LC"
"2768","Ardeotis australis","Australian Bustard","Otididae (Bustards)","LC"
"2778","Eupodotis senegalensis","White-bellied Bustard","Otididae (Bustards)","LC"
"2133","Tauraco leucolophus","White-crested Turaco","Musophagidae (Turacos)","LC"
"3865","Gavia stellata","Red-throated Loon","Gaviidae (Loons/Divers)","LC"
"3866","Gavia arctica","Arctic Loon","Gaviidae (Loons/Divers)","LC"
"3867","Gavia pacifica","Pacific Loon","Gaviidae (Loons/Divers)","LC"
"3868","Gavia immer","Common Loon","Gaviidae (Loons/Divers)","LC"
"3869","Gavia adamsii","Yellow-billed Loon","Gaviidae (Loons/Divers)","NT"
"3877","Aphrodroma brevirostris","Kerguelen Petrel","Procellariidae (Petrels, Shearwaters)","LC"
"3841","Leptoptilos crumenifer","Marabou","Ciconiidae (Storks)","LC"
"3842","Leptoptilos dubius","Greater Adjutant","Ciconiidae (Storks)","EN"
"3840","Leptoptilos javanicus","Lesser Adjutant","Ciconiidae (Storks)","VU"
"3824","Mycteria americana","Wood Stork","Ciconiidae (Storks)","LC"
"3826","Mycteria ibis","Yellow-billed Stork","Ciconiidae (Storks)","LC"
"3827","Mycteria leucocephala","Painted Stork","Ciconiidae (Storks)","NT"
"3825","Mycteria cinerea","Milky Stork","Ciconiidae (Storks)","EN"
"3828","Anastomus oscitans","Asian Openbill","Ciconiidae (Storks)","LC"
"3829","Anastomus lamelligerus","African Openbill","Ciconiidae (Storks)","LC"
"3830","Ciconia nigra","Black Stork","Ciconiidae (Storks)","LC"
"3831","Ciconia abdimii","Abdim's Stork","Ciconiidae (Storks)","LC"
"1016749","Ciconia microscelis","African Woollyneck","Ciconiidae (Storks)","LC"
"1016746","Ciconia episcopus","Asian Woollyneck","Ciconiidae (Storks)","NT"
"3833","Ciconia stormi","Storm's Stork","Ciconiidae (Storks)","EN"
"3834","Ciconia maguari","Maguari Stork","Ciconiidae (Storks)","LC"
"3836","Ciconia boyciana","Oriental Stork","Ciconiidae (Storks)","EN"
"3839","Jabiru mycteria","Jabiru","Ciconiidae (Storks)","LC"
"3837","Ephippiorhynchus asiaticus","Black-necked Stork","Ciconiidae (Storks)","NT"
"3838","Ephippiorhynchus senegalensis","Saddlebill","Ciconiidae (Storks)","LC"
"3806","Platalea flavipes","Yellow-billed Spoonbill","Threskiornithidae (Ibises, Spoonbills)","LC"
"3807","Platalea ajaja","Roseate Spoonbill","Threskiornithidae (Ibises, Spoonbills)","LC"
"3804","Platalea alba","African Spoonbill","Threskiornithidae (Ibises, Spoonbills)","LC"
"3802","Platalea leucorodia","Eurasian Spoonbill","Threskiornithidae (Ibises, Spoonbills)","LC"
"3803","Platalea regia","Royal Spoonbill","Threskiornithidae (Ibises, Spoonbills)","LC"
"30102","Threskiornis solitarius","Reunion Ibis","Threskiornithidae (Ibises, Spoonbills)","EX"
"3794","Threskiornis aethiopicus","African Sacred Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"31501","Threskiornis bernieri","Madagascar Sacred Ibis","Threskiornithidae (Ibises, Spoonbills)","EN"
"3795","Threskiornis melanocephalus","Black-headed Ibis","Threskiornithidae (Ibises, Spoonbills)","NT"
"3796","Threskiornis moluccus","Australian Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3798","Pseudibis papillosa","Red-naped Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3799","Pseudibis davisoni","White-shouldered Ibis","Threskiornithidae (Ibises, Spoonbills)","CR"
"3800","Thaumatibis gigantea","Giant Ibis","Threskiornithidae (Ibises, Spoonbills)","CR"
"3791","Geronticus eremita","Northern Bald Ibis","Threskiornithidae (Ibises, Spoonbills)","EN"
"3801","Nipponia nippon","Asian Crested Ibis","Threskiornithidae (Ibises, Spoonbills)","EN"
"3788","Bostrychia olivacea","Olive Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3789","Bostrychia bocagei","Dwarf Ibis","Threskiornithidae (Ibises, Spoonbills)","CR"
"3790","Bostrychia rara","Spot-breasted Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3786","Bostrychia hagedash","Hadada Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3787","Bostrychia carunculata","Wattled Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"32210","Theristicus melanopis","Black-faced Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3785","Mesembrinibis cayennensis","Green Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3776","Phimosus infuscatus","Bare-faced Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3774","Eudocimus albus","White Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3775","Eudocimus ruber","Scarlet Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3777","Plegadis falcinellus","Glossy Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3778","Plegadis chihi","White-faced Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3779","Plegadis ridgwayi","Puna Ibis","Threskiornithidae (Ibises, Spoonbills)","LC"
"3752","Zonerodius heliosylus","Forest Bittern","Ardeidae (Herons)","NT"
"3753","Tigriornis leucolopha","White-crested Tiger-heron","Ardeidae (Herons)","LC"
"3751","Tigrisoma lineatum","Rufescent Tiger-heron","Ardeidae (Herons)","LC"
"3750","Tigrisoma fasciatum","Fasciated Tiger-heron","Ardeidae (Herons)","LC"
"3749","Tigrisoma mexicanum","Bare-throated Tiger-heron","Ardeidae (Herons)","LC"
"3740","Agamia agami","Agami Heron","Ardeidae (Herons)","VU"
"3748","Cochlearius cochlearius","Boat-billed Heron","Ardeidae (Herons)","LC"
"3754","Zebrilus undulatus","Zigzag Heron","Ardeidae (Herons)","NT"
"3766","Botaurus stellaris","Eurasian Bittern","Ardeidae (Herons)","LC"
"3767","Botaurus poiciloptilus","Australasian Bittern","Ardeidae (Herons)","EN"
"3764","Botaurus lentiginosus","American Bittern","Ardeidae (Herons)","LC"
"3765","Botaurus pinnatus","Pinnated Bittern","Ardeidae (Herons)","LC"
"3755","Ixobrychus involucris","Stripe-backed Bittern","Ardeidae (Herons)","LC"
"3759","Ixobrychus exilis","Least Bittern","Ardeidae (Herons)","LC"
"32572","Ixobrychus minutus","Common Little Bittern","Ardeidae (Herons)","LC"
"32560","Ixobrychus dubius","Australian Little Bittern","Ardeidae (Herons)","LC"
"3758","Ixobrychus novaezelandiae","New Zealand Little Bittern","Ardeidae (Herons)","EX"
"3757","Ixobrychus sinensis","Yellow Bittern","Ardeidae (Herons)","LC"
"3760","Ixobrychus eurhythmus","Schrenck's Bittern","Ardeidae (Herons)","LC"
"3761","Ixobrychus cinnamomeus","Cinnamon Bittern","Ardeidae (Herons)","LC"
"3762","Ixobrychus sturmii","Dwarf Bittern","Ardeidae (Herons)","LC"
"3763","Ixobrychus flavicollis","Black Bittern","Ardeidae (Herons)","LC"
"3745","Oroanassa magnifica","White-eared Night-heron","Ardeidae (Herons)","EN"
"3746","Gorsachius goisagi","Japanese Night-heron","Ardeidae (Herons)","VU"
"3747","Gorsachius melanolophus","Malay Night-heron","Ardeidae (Herons)","LC"
"3744","Calherodius leuconotus","White-backed Night-heron","Ardeidae (Herons)","LC"
"30100","Nycticorax duboisi","Reunion Night-heron","Ardeidae (Herons)","EX"
"30099","Nycticorax mauritianus","Mauritius Night-heron","Ardeidae (Herons)","EX"
"30101","Nycticorax megacephalus","Rodrigues Night-heron","Ardeidae (Herons)","EX"
"3742","Nycticorax nycticorax","Black-crowned Night-heron","Ardeidae (Herons)","LC"
"3743","Nycticorax caledonicus","Rufous Night-heron","Ardeidae (Herons)","LC"
"3741","Nyctanassa violacea","Yellow-crowned Night-heron","Ardeidae (Herons)","LC"
"1016802","Butorides striata","Green-backed Heron","Ardeidae (Herons)","LC"
"3731","Ardeola ralloides","Squacco Heron","Ardeidae (Herons)","LC"
"3732","Ardeola grayii","Indian Pond-heron","Ardeidae (Herons)","LC"
"3733","Ardeola bacchus","Chinese Pond-heron","Ardeidae (Herons)","LC"
"3734","Ardeola speciosa","Javan Pond-heron","Ardeidae (Herons)","LC"
"3735","Ardeola idae","Madagascar Pond-heron","Ardeidae (Herons)","EN"
"3736","Ardeola rufiventris","Rufous-bellied Heron","Ardeidae (Herons)","LC"
"3730","Bubulcus ibis","Cattle Egret","Ardeidae (Herons)","LC"
"3715","Ardea cinerea","Grey Heron","Ardeidae (Herons)","LC"
"1101858","Ardea herodias","Great Blue Heron","Ardeidae (Herons)","LC"
"1101857","Ardea occidentalis","Great White Heron","Ardeidae (Herons)","EN"
"3718","Ardea cocoi","Cocoi Heron","Ardeidae (Herons)","LC"
"3719","Ardea pacifica","White-necked Heron","Ardeidae (Herons)","LC"
"3720","Ardea melanocephala","Black-headed Heron","Ardeidae (Herons)","LC"
"3721","Ardea humbloti","Madagascar Heron","Ardeidae (Herons)","EN"
"3723","Ardea insignis","White-bellied Heron","Ardeidae (Herons)","CR"
"3724","Ardea sumatrana","Great-billed Heron","Ardeidae (Herons)","LC"
"3722","Ardea goliath","Goliath Heron","Ardeidae (Herons)","LC"
"3725","Ardea purpurea","Purple Heron","Ardeidae (Herons)","LC"
"3728","Ardea alba","Great White Egret","Ardeidae (Herons)","LC"
"1016786","Ardea brachyrhyncha","Yellow-billed Egret","Ardeidae (Herons)","LC"
"1016782","Ardea intermedia","Intermediate Egret","Ardeidae (Herons)","LC"
"1016791","Ardea plumifera","Plumed Egret","Ardeidae (Herons)","LC"
"3701","Syrigma sibilatrix","Whistling Heron","Ardeidae (Herons)","LC"
"3714","Pilherodius pileatus","Capped Heron","Ardeidae (Herons)","LC"
"3727","Egretta picata","Pied Heron","Ardeidae (Herons)","LC"
"3706","Egretta novaehollandiae","White-faced Heron","Ardeidae (Herons)","LC"
"3704","Egretta ardesiaca","Black Heron","Ardeidae (Herons)","LC"
